[RESULT] [ 83124.242868] Action name :RVS-GPUP-TC1
[RESULT] [ 83124.283880] Module name :gpup
[RESULT] [ 83124.286486] [RVS-GPUP-TC4] gpup 17010 1 version_major 0
[RESULT] [ 83124.286486] [RVS-GPUP-TC4] gpup 17010 1 version_minor 0
[RESULT] [ 83124.286486] [RVS-GPUP-TC4] gpup 17010 1 node_from 2
[RESULT] [ 83124.286487] [RVS-GPUP-TC4] gpup 17010 1 node_to 3
[RESULT] [ 83124.286487] [RVS-GPUP-TC4] gpup 17010 1 weight 15
[RESULT] [ 83124.286487] [RVS-GPUP-TC4] gpup 17010 1 min_latency 0
[RESULT] [ 83124.286487] [RVS-GPUP-TC4] gpup 17010 1 max_latency 0
[RESULT] [ 83124.286488] [RVS-GPUP-TC4] gpup 17010 1 min_bandwidth 76000
[RESULT] [ 83124.286488] [RVS-GPUP-TC4] gpup 17010 1 max_bandwidth 76000
[RESULT] [ 83124.286488] [RVS-GPUP-TC4] gpup 17010 1 recommended_transfer_size 0
[RESULT] [ 83124.286488] [RVS-GPUP-TC4] gpup 17010 1 recommended_sdma_engine_id_mask 4096
[RESULT] [ 83124.286489] [RVS-GPUP-TC4] gpup 17010 1 flags 1
[RESULT] [ 83124.286492] [RVS-GPUP-TC4] gpup 17010 2 type 11
[RESULT] [ 83124.286492] [RVS-GPUP-TC4] gpup 17010 2 version_major 0
[RESULT] [ 83124.286493] [RVS-GPUP-TC4] gpup 17010 2 version_minor 0
[RESULT] [ 83124.286493] [RVS-GPUP-TC4] gpup 17010 2 node_from 2
[RESULT] [ 83124.286493] [RVS-GPUP-TC4] gpup 17010 2 node_to 4
[RESULT] [ 83124.286493] [RVS-GPUP-TC4] gpup 17010 2 weight 15
[RESULT] [ 83124.286494] [RVS-GPUP-TC4] gpup 17010 2 min_latency 0
[RESULT] [ 83124.286494] [RVS-GPUP-TC4] gpup 17010 2 max_latency 0
[RESULT] [ 83124.286494] [RVS-GPUP-TC4] gpup 17010 2 min_bandwidth 76000
[RESULT] [ 83124.286494] [RVS-GPUP-TC4] gpup 17010 2 max_bandwidth 76000
[RESULT] [ 83124.286495] [RVS-GPUP-TC4] gpup 17010 2 recommended_transfer_size 0
[RESULT] [ 83124.286495] [RVS-GPUP-TC4] gpup 17010 2 recommended_sdma_engine_id_mask 1024
[RESULT] [ 83124.286495] [RVS-GPUP-TC4] gpup 17010 2 flags 1
[RESULT] [ 83124.286499] [RVS-GPUP-TC4] gpup 17010 3 type 11
[RESULT] [ 83124.286499] [RVS-GPUP-TC4] gpup 17010 3 version_major 0
[RESULT] [ 83124.286499] [RVS-GPUP-TC4] gpup 17010 3 version_minor 0
[RESULT] [ 83124.286501] [RVS-GPUP-TC4] gpup 17010 3 node_from 2
[RESULT] [ 83124.286501] [RVS-GPUP-TC4] gpup 17010 3 node_to 5
[RESULT] [ 83124.286501] [RVS-GPUP-TC4] gpup 17010 3 weight 15
[RESULT] [ 83124.286501] [RVS-GPUP-TC4] gpup 17010 3 min_latency 0
[RESULT] [ 83124.286502] [RVS-GPUP-TC4] gpup 17010 3 max_latency 0
[RESULT] [ 83124.286502] [RVS-GPUP-TC4] gpup 17010 3 min_bandwidth 76000
[RESULT] [ 83124.286502] [RVS-GPUP-TC4] gpup 17010 3 max_bandwidth 76000
[RESULT] [ 83124.286502] [RVS-GPUP-TC4] gpup 17010 3 recommended_transfer_size 0
[RESULT] [ 83124.286503] [RVS-GPUP-TC4] gpup 17010 3 recommended_sdma_engine_id_mask 4
[RESULT] [ 83124.286503] [RVS-GPUP-TC4] gpup 17010 3 flags 1
[RESULT] [ 83124.286507] [RVS-GPUP-TC4] gpup 17010 4 type 11
[RESULT] [ 83124.286507] [RVS-GPUP-TC4] gpup 17010 4 version_major 0
[RESULT] [ 83124.286507] [RVS-GPUP-TC4] gpup 17010 4 version_minor 0
[RESULT] [ 83124.286508] [RVS-GPUP-TC4] gpup 17010 4 node_from 2
[RESULT] [ 83124.286508] [RVS-GPUP-TC4] gpup 17010 4 node_to 6
[RESULT] [ 83124.286508] [RVS-GPUP-TC4] gpup 17010 4 weight 15
[RESULT] [ 83124.286508] [RVS-GPUP-TC4] gpup 17010 4 min_latency 0
[RESULT] [ 83124.286509] [RVS-GPUP-TC4] gpup 17010 4 max_latency 0
[RESULT] [ 83124.286509] [RVS-GPUP-TC4] gpup 17010 4 min_bandwidth 76000
[RESULT] [ 83124.286509] [RVS-GPUP-TC4] gpup 17010 4 max_bandwidth 76000
[RESULT] [ 83124.286509] [RVS-GPUP-TC4] gpup 17010 4 recommended_transfer_size 0
[RESULT] [ 83124.286510] [RVS-GPUP-TC4] gpup 17010 4 recommended_sdma_engine_id_mask 16
[RESULT] [ 83124.286510] [RVS-GPUP-TC4] gpup 17010 4 flags 1
[RESULT] [ 83124.286513] [RVS-GPUP-TC4] gpup 17010 5 type 11
[RESULT] [ 83124.286513] [RVS-GPUP-TC4] gpup 17010 5 version_major 0
[RESULT] [ 83124.286514] [RVS-GPUP-TC4] gpup 17010 5 version_minor 0
[RESULT] [ 83124.286514] [RVS-GPUP-TC4] gpup 17010 5 node_from 2
[RESULT] [ 83124.286514] [RVS-GPUP-TC4] gpup 17010 5 node_to 7
[RESULT] [ 83124.286514] [RVS-GPUP-TC4] gpup 17010 5 weight 15
[RESULT] [ 83124.286515] [RVS-GPUP-TC4] gpup 17010 5 min_latency 0
[RESULT] [ 83124.286515] [RVS-GPUP-TC4] gpup 17010 5 max_latency 0
[RESULT] [ 83124.286515] [RVS-GPUP-TC4] gpup 17010 5 min_bandwidth 76000
[RESULT] [ 83124.286516] [RVS-GPUP-TC4] gpup 17010 5 max_bandwidth 76000
[RESULT] [ 83124.286516] [RVS-GPUP-TC4] gpup 17010 5 recommended_transfer_size 0
[RESULT] [ 83124.286516] [RVS-GPUP-TC4] gpup 17010 5 recommended_sdma_engine_id_mask 16384
[RESULT] [ 83124.286516] [RVS-GPUP-TC4] gpup 17010 5 flags 1
[RESULT] [ 83124.286520] [RVS-GPUP-TC4] gpup 17010 6 type 11
[RESULT] [ 83124.286520] [RVS-GPUP-TC4] gpup 17010 6 version_major 0
[RESULT] [ 83124.286520] [RVS-GPUP-TC4] gpup 17010 6 version_minor 0
[RESULT] [ 83124.286521] [RVS-GPUP-TC4] gpup 17010 6 node_from 2
[RESULT] [ 83124.286521] [RVS-GPUP-TC4] gpup 17010 6 node_to 8
[RESULT] [ 83124.286521] [RVS-GPUP-TC4] gpup 17010 6 weight 15
[RESULT] [ 83124.286521] [RVS-GPUP-TC4] gpup 17010 6 min_latency 0
[RESULT] [ 83124.286522] [RVS-GPUP-TC4] gpup 17010 6 max_latency 0
[RESULT] [ 83124.286522] [RVS-GPUP-TC4] gpup 17010 6 min_bandwidth 76000
[RESULT] [ 83124.286522] [RVS-GPUP-TC4] gpup 17010 6 max_bandwidth 76000
[RESULT] [ 83124.286522] [RVS-GPUP-TC4] gpup 17010 6 recommended_transfer_size 0
[RESULT] [ 83124.286523] [RVS-GPUP-TC4] gpup 17010 6 recommended_sdma_engine_id_mask 256
[RESULT] [ 83124.286523] [RVS-GPUP-TC4] gpup 17010 6 flags 1
[RESULT] [ 83124.286526] [RVS-GPUP-TC4] gpup 17010 7 type 11
[RESULT] [ 83124.286526] [RVS-GPUP-TC4] gpup 17010 7 version_major 0
[RESULT] [ 83124.286527] [RVS-GPUP-TC4] gpup 17010 7 version_minor 0
[RESULT] [ 83124.286527] [RVS-GPUP-TC4] gpup 17010 7 node_from 2
[RESULT] [ 83124.286527] [RVS-GPUP-TC4] gpup 17010 7 node_to 9
[RESULT] [ 83124.286527] [RVS-GPUP-TC4] gpup 17010 7 weight 15
[RESULT] [ 83124.286528] [RVS-GPUP-TC4] gpup 17010 7 min_latency 0
[RESULT] [ 83124.286528] [RVS-GPUP-TC4] gpup 17010 7 max_latency 0
[RESULT] [ 83124.286528] [RVS-GPUP-TC4] gpup 17010 7 min_bandwidth 76000
[RESULT] [ 83124.286528] [RVS-GPUP-TC4] gpup 17010 7 max_bandwidth 76000
[RESULT] [ 83124.286530] [RVS-GPUP-TC4] gpup 17010 7 recommended_transfer_size 0
[RESULT] [ 83124.286530] [RVS-GPUP-TC4] gpup 17010 7 recommended_sdma_engine_id_mask 64
[RESULT] [ 83124.286530] [RVS-GPUP-TC4] gpup 17010 7 flags 1
[RESULT] [ 83124.286535] [RVS-GPUP-TC4] gpup 42583 cpu_cores_count 0
[RESULT] [ 83124.286535] [RVS-GPUP-TC4] gpup 42583 simd_count 1024
[RESULT] [ 83124.286536] [RVS-GPUP-TC4] gpup 42583 mem_banks_count 1
[RESULT] [ 83124.286536] [RVS-GPUP-TC4] gpup 42583 caches_count 548
[RESULT] [ 83124.286536] [RVS-GPUP-TC4] gpup 42583 io_links_count 8
[RESULT] [ 83124.286536] [RVS-GPUP-TC4] gpup 42583 p2p_links_count 1
[RESULT] [ 83124.286537] [RVS-GPUP-TC4] gpup 42583 cpu_core_id_base 0
[RESULT] [ 83124.286537] [RVS-GPUP-TC4] gpup 42583 simd_id_base 2147487780
[RESULT] [ 83124.286537] [RVS-GPUP-TC4] gpup 42583 max_waves_per_simd 8
[RESULT] [ 83124.286538] [RVS-GPUP-TC4] gpup 42583 lds_size_in_kb 160
[RESULT] [ 83124.286538] [RVS-GPUP-TC4] gpup 42583 gds_size_in_kb 0
[RESULT] [ 83124.286538] [RVS-GPUP-TC4] gpup 42583 num_gws 64
[RESULT] [ 83124.286538] [RVS-GPUP-TC4] gpup 42583 wave_front_size 64
[RESULT] [ 83124.286539] [RVS-GPUP-TC4] gpup 42583 array_count 32
[RESULT] [ 83124.286539] [RVS-GPUP-TC4] gpup 42583 simd_arrays_per_engine 1
[RESULT] [ 83124.286539] [RVS-GPUP-TC4] gpup 42583 cu_per_simd_array 9
[RESULT] [ 83124.286540] [RVS-GPUP-TC4] gpup 42583 simd_per_cu 4
[RESULT] [ 83124.286540] [RVS-GPUP-TC4] gpup 42583 max_slots_scratch_cu 32
[RESULT] [ 83124.286540] [RVS-GPUP-TC4] gpup 42583 gfx_target_version 90500
[RESULT] [ 83124.286541] [RVS-GPUP-TC4] gpup 42583 vendor_id 4098
[RESULT] [ 83124.286541] [RVS-GPUP-TC4] gpup 42583 device_id 30115
[RESULT] [ 83124.286541] [RVS-GPUP-TC4] gpup 42583 location_id 1280
[RESULT] [ 83124.286541] [RVS-GPUP-TC4] gpup 42583 domain 0
[RESULT] [ 83124.286542] [RVS-GPUP-TC4] gpup 42583 drm_render_minor 136
[RESULT] [ 83124.286542] [RVS-GPUP-TC4] gpup 42583 hive_id 15543770012376183955
[RESULT] [ 83124.286542] [RVS-GPUP-TC4] gpup 42583 num_sdma_engines 2
[RESULT] [ 83124.286543] [RVS-GPUP-TC4] gpup 42583 num_sdma_xgmi_engines 14
[RESULT] [ 83124.286543] [RVS-GPUP-TC4] gpup 42583 num_sdma_queues_per_engine 8
[RESULT] [ 83124.286543] [RVS-GPUP-TC4] gpup 42583 num_cp_queues 24
[RESULT] [ 83124.286544] [RVS-GPUP-TC4] gpup 42583 cwsr_size 22687744
[RESULT] [ 83124.286544] [RVS-GPUP-TC4] gpup 42583 ctl_stack_size 12288
[RESULT] [ 83124.286544] [RVS-GPUP-TC4] gpup 42583 max_engine_clk_fcompute 2400
[RESULT] [ 83124.286544] [RVS-GPUP-TC4] gpup 42583 local_mem_size 0
[RESULT] [ 83124.286545] [RVS-GPUP-TC4] gpup 42583 fw_version 34
[RESULT] [ 83124.286545] [RVS-GPUP-TC4] gpup 42583 capability 2889327296
[RESULT] [ 83124.286545] [RVS-GPUP-TC4] gpup 42583 capability2 1
[RESULT] [ 83124.286546] [RVS-GPUP-TC4] gpup 42583 debug_prop 1494
[RESULT] [ 83124.286546] [RVS-GPUP-TC4] gpup 42583 sdma_fw_version 12
[RESULT] [ 83124.286546] [RVS-GPUP-TC4] gpup 42583 unique_id 16941990701433615045
[RESULT] [ 83124.286546] [RVS-GPUP-TC4] gpup 42583 num_xcc 8
[RESULT] [ 83124.286547] [RVS-GPUP-TC4] gpup 42583 max_engine_clk_ccompute 3300
[RESULT] [ 83124.286553] [RVS-GPUP-TC4] gpup 42583 0 type 2
[RESULT] [ 83124.286553] [RVS-GPUP-TC4] gpup 42583 0 version_major 0
[RESULT] [ 83124.286554] [RVS-GPUP-TC4] gpup 42583 0 version_minor 0
[RESULT] [ 83124.286554] [RVS-GPUP-TC4] gpup 42583 0 node_from 3
[RESULT] [ 83124.286554] [RVS-GPUP-TC4] gpup 42583 0 node_to 0
[RESULT] [ 83124.286554] [RVS-GPUP-TC4] gpup 42583 0 weight 20
[RESULT] [ 83124.286555] [RVS-GPUP-TC4] gpup 42583 0 min_latency 0
[RESULT] [ 83124.286555] [RVS-GPUP-TC4] gpup 42583 0 max_latency 0
[RESULT] [ 83124.286555] [RVS-GPUP-TC4] gpup 42583 0 min_bandwidth 0
[RESULT] [ 83124.286555] [RVS-GPUP-TC4] gpup 42583 0 max_bandwidth 64000
[RESULT] [ 83124.286556] [RVS-GPUP-TC4] gpup 42583 0 recommended_transfer_size 0
[RESULT] [ 83124.286556] [RVS-GPUP-TC4] gpup 42583 0 recommended_sdma_engine_id_mask 3
[RESULT] [ 83124.286556] [RVS-GPUP-TC4] gpup 42583 0 flags 1
[RESULT] [ 83124.286559] [RVS-GPUP-TC4] gpup 42583 1 type 11
[RESULT] [ 83124.286561] [RVS-GPUP-TC4] gpup 42583 1 version_major 0
[RESULT] [ 83124.286561] [RVS-GPUP-TC4] gpup 42583 1 version_minor 0
[RESULT] [ 83124.286562] [RVS-GPUP-TC4] gpup 42583 1 node_from 3
[RESULT] [ 83124.286562] [RVS-GPUP-TC4] gpup 42583 1 node_to 2
[RESULT] [ 83124.286562] [RVS-GPUP-TC4] gpup 42583 1 weight 15
[RESULT] [ 83124.286562] [RVS-GPUP-TC4] gpup 42583 1 min_latency 0
[RESULT] [ 83124.286563] [RVS-GPUP-TC4] gpup 42583 1 max_latency 0
[RESULT] [ 83124.286563] [RVS-GPUP-TC4] gpup 42583 1 min_bandwidth 76000
[RESULT] [ 83124.286563] [RVS-GPUP-TC4] gpup 42583 1 max_bandwidth 76000
[RESULT] [ 83124.286563] [RVS-GPUP-TC4] gpup 42583 1 recommended_transfer_size 0
[RESULT] [ 83124.286564] [RVS-GPUP-TC4] gpup 42583 1 recommended_sdma_engine_id_mask 4096
[RESULT] [ 83124.286564] [RVS-GPUP-TC4] gpup 42583 1 flags 1
[RESULT] [ 83124.286567] [RVS-GPUP-TC4] gpup 42583 2 type 11
[RESULT] [ 83124.286568] [RVS-GPUP-TC4] gpup 42583 2 version_major 0
[RESULT] [ 83124.286568] [RVS-GPUP-TC4] gpup 42583 2 version_minor 0
[RESULT] [ 83124.286568] [RVS-GPUP-TC4] gpup 42583 2 node_from 3
[RESULT] [ 83124.286568] [RVS-GPUP-TC4] gpup 42583 2 node_to 4
[RESULT] [ 83124.286569] [RVS-GPUP-TC4] gpup 42583 2 weight 15
[RESULT] [ 83124.286569] [RVS-GPUP-TC4] gpup 42583 2 min_latency 0
[RESULT] [ 83124.286569] [RVS-GPUP-TC4] gpup 42583 2 max_latency 0
[RESULT] [ 83124.286570] [RVS-GPUP-TC4] gpup 42583 2 min_bandwidth 76000
[RESULT] [ 83124.286570] [RVS-GPUP-TC4] gpup 42583 2 max_bandwidth 76000
[RESULT] [ 83124.286570] [RVS-GPUP-TC4] gpup 42583 2 recommended_transfer_size 0
[RESULT] [ 83124.286570] [RVS-GPUP-TC4] gpup 42583 2 recommended_sdma_engine_id_mask 4
[RESULT] [ 83124.286571] [RVS-GPUP-TC4] gpup 42583 2 flags 1
[RESULT] [ 83124.286574] [RVS-GPUP-TC4] gpup 42583 3 type 11
[RESULT] [ 83124.286574] [RVS-GPUP-TC4] gpup 42583 3 version_major 0
[RESULT] [ 83124.286574] [RVS-GPUP-TC4] gpup 42583 3 version_minor 0
[RESULT] [ 83124.286575] [RVS-GPUP-TC4] gpup 42583 3 node_from 3
[RESULT] [ 83124.286575] [RVS-GPUP-TC4] gpup 42583 3 node_to 5
[RESULT] [ 83124.286575] [RVS-GPUP-TC4] gpup 42583 3 weight 15
[RESULT] [ 83124.286575] [RVS-GPUP-TC4] gpup 42583 3 min_latency 0
[RESULT] [ 83124.286576] [RVS-GPUP-TC4] gpup 42583 3 max_latency 0
[RESULT] [ 83124.286576] [RVS-GPUP-TC4] gpup 42583 3 min_bandwidth 76000
[RESULT] [ 83124.286576] [RVS-GPUP-TC4] gpup 42583 3 max_bandwidth 76000
[RESULT] [ 83124.286576] [RVS-GPUP-TC4] gpup 42583 3 recommended_transfer_size 0
[RESULT] [ 83124.286577] [RVS-GPUP-TC4] gpup 42583 3 recommended_sdma_engine_id_mask 16384
[RESULT] [ 83124.286577] [RVS-GPUP-TC4] gpup 42583 3 flags 1
[RESULT] [ 83124.286580] [RVS-GPUP-TC4] gpup 42583 4 type 11
[RESULT] [ 83124.286581] [RVS-GPUP-TC4] gpup 42583 4 version_major 0
[RESULT] [ 83124.286581] [RVS-GPUP-TC4] gpup 42583 4 version_minor 0
[RESULT] [ 83124.286581] [RVS-GPUP-TC4] gpup 42583 4 node_from 3
[RESULT] [ 83124.286581] [RVS-GPUP-TC4] gpup 42583 4 node_to 6
[RESULT] [ 83124.286582] [RVS-GPUP-TC4] gpup 42583 4 weight 15
[RESULT] [ 83124.286582] [RVS-GPUP-TC4] gpup 42583 4 min_latency 0
[RESULT] [ 83124.286582] [RVS-GPUP-TC4] gpup 42583 4 max_latency 0
[RESULT] [ 83124.286582] [RVS-GPUP-TC4] gpup 42583 4 min_bandwidth 76000
[RESULT] [ 83124.286583] [RVS-GPUP-TC4] gpup 42583 4 max_bandwidth 76000
[RESULT] [ 83124.286583] [RVS-GPUP-TC4] gpup 42583 4 recommended_transfer_size 0
[RESULT] [ 83124.286583] [RVS-GPUP-TC4] gpup 42583 4 recommended_sdma_engine_id_mask 1024
[RESULT] [ 83124.286583] [RVS-GPUP-TC4] gpup 42583 4 flags 1
[RESULT] [ 83124.286587] [RVS-GPUP-TC4] gpup 42583 5 type 11
[RESULT] [ 83124.286587] [RVS-GPUP-TC4] gpup 42583 5 version_major 0
[RESULT] [ 83124.286587] [RVS-GPUP-TC4] gpup 42583 5 version_minor 0
[RESULT] [ 83124.286588] [RVS-GPUP-TC4] gpup 42583 5 node_from 3
[RESULT] [ 83124.286588] [RVS-GPUP-TC4] gpup 42583 5 node_to 7
[RESULT] [ 83124.286588] [RVS-GPUP-TC4] gpup 42583 5 weight 15
[RESULT] [ 83124.286588] [RVS-GPUP-TC4] gpup 42583 5 min_latency 0
[RESULT] [ 83124.286589] [RVS-GPUP-TC4] gpup 42583 5 max_latency 0
[RESULT] [ 83124.286589] [RVS-GPUP-TC4] gpup 42583 5 min_bandwidth 76000
[RESULT] [ 83124.286590] [RVS-GPUP-TC4] gpup 42583 5 max_bandwidth 76000
[RESULT] [ 83124.286590] [RVS-GPUP-TC4] gpup 42583 5 recommended_transfer_size 0
[RESULT] [ 83124.286591] [RVS-GPUP-TC4] gpup 42583 5 recommended_sdma_engine_id_mask 16
[RESULT] [ 83124.286591] [RVS-GPUP-TC4] gpup 42583 5 flags 1
[RESULT] [ 83124.286594] [RVS-GPUP-TC4] gpup 42583 6 type 11
[RESULT] [ 83124.286595] [RVS-GPUP-TC4] gpup 42583 6 version_major 0
[RESULT] [ 83124.286595] [RVS-GPUP-TC4] gpup 42583 6 version_minor 0
[RESULT] [ 83124.286595] [RVS-GPUP-TC4] gpup 42583 6 node_from 3
[RESULT] [ 83124.286595] [RVS-GPUP-TC4] gpup 42583 6 node_to 8
[RESULT] [ 83124.286596] [RVS-GPUP-TC4] gpup 42583 6 weight 15
[RESULT] [ 83124.286596] [RVS-GPUP-TC4] gpup 42583 6 min_latency 0
[RESULT] [ 83124.286596] [RVS-GPUP-TC4] gpup 42583 6 max_latency 0
[RESULT] [ 83124.286596] [RVS-GPUP-TC4] gpup 42583 6 min_bandwidth 76000
[RESULT] [ 83124.286597] [RVS-GPUP-TC4] gpup 42583 6 max_bandwidth 76000
[RESULT] [ 83124.286597] [RVS-GPUP-TC4] gpup 42583 6 recommended_transfer_size 0
[RESULT] [ 83124.286597] [RVS-GPUP-TC4] gpup 42583 6 recommended_sdma_engine_id_mask 64
[RESULT] [ 83124.286597] [RVS-GPUP-TC4] gpup 42583 6 flags 1
[RESULT] [ 83124.286601] [RVS-GPUP-TC4] gpup 42583 7 type 11
[RESULT] [ 83124.286601] [RVS-GPUP-TC4] gpup 42583 7 version_major 0
[RESULT] [ 83124.286601] [RVS-GPUP-TC4] gpup 42583 7 version_minor 0
[RESULT] [ 83124.286602] [RVS-GPUP-TC4] gpup 42583 7 node_from 3
[RESULT] [ 83124.286602] [RVS-GPUP-TC4] gpup 42583 7 node_to 9
[RESULT] [ 83124.286602] [RVS-GPUP-TC4] gpup 42583 7 weight 15
[RESULT] [ 83124.286603] [RVS-GPUP-TC4] gpup 42583 7 min_latency 0
[RESULT] [ 83124.286603] [RVS-GPUP-TC4] gpup 42583 7 max_latency 0
[RESULT] [ 83124.286603] [RVS-GPUP-TC4] gpup 42583 7 min_bandwidth 76000
[RESULT] [ 83124.286603] [RVS-GPUP-TC4] gpup 42583 7 max_bandwidth 76000
[RESULT] [ 83124.286604] [RVS-GPUP-TC4] gpup 42583 7 recommended_transfer_size 0
[RESULT] [ 83124.286604] [RVS-GPUP-TC4] gpup 42583 7 recommended_sdma_engine_id_mask 256
[RESULT] [ 83124.286604] [RVS-GPUP-TC4] gpup 42583 7 flags 1
[RESULT] [ 83124.286609] [RVS-GPUP-TC4] gpup 36479 cpu_cores_count 0
[RESULT] [ 83124.286609] [RVS-GPUP-TC4] gpup 36479 simd_count 1024
[RESULT] [ 83124.286609] [RVS-GPUP-TC4] gpup 36479 mem_banks_count 1
[RESULT] [ 83124.286610] [RVS-GPUP-TC4] gpup 36479 caches_count 546
[RESULT] [ 83124.286610] [RVS-GPUP-TC4] gpup 36479 io_links_count 8
[RESULT] [ 83124.286610] [RVS-GPUP-TC4] gpup 36479 p2p_links_count 1
[RESULT] [ 83124.286611] [RVS-GPUP-TC4] gpup 36479 cpu_core_id_base 0
[RESULT] [ 83124.286611] [RVS-GPUP-TC4] gpup 36479 simd_id_base 2147487816
[RESULT] [ 83124.286611] [RVS-GPUP-TC4] gpup 36479 max_waves_per_simd 8
[RESULT] [ 83124.286611] [RVS-GPUP-TC4] gpup 36479 lds_size_in_kb 160
[RESULT] [ 83124.286612] [RVS-GPUP-TC4] gpup 36479 gds_size_in_kb 0
[RESULT] [ 83124.286612] [RVS-GPUP-TC4] gpup 36479 num_gws 64
[RESULT] [ 83124.286612] [RVS-GPUP-TC4] gpup 36479 wave_front_size 64
[RESULT] [ 83124.286613] [RVS-GPUP-TC4] gpup 36479 array_count 32
[RESULT] [ 83124.286613] [RVS-GPUP-TC4] gpup 36479 simd_arrays_per_engine 1
[RESULT] [ 83124.286613] [RVS-GPUP-TC4] gpup 36479 cu_per_simd_array 9
[RESULT] [ 83124.286613] [RVS-GPUP-TC4] gpup 36479 simd_per_cu 4
[RESULT] [ 83124.286614] [RVS-GPUP-TC4] gpup 36479 max_slots_scratch_cu 32
[RESULT] [ 83124.286614] [RVS-GPUP-TC4] gpup 36479 gfx_target_version 90500
[RESULT] [ 83124.286614] [RVS-GPUP-TC4] gpup 36479 vendor_id 4098
[RESULT] [ 83124.286615] [RVS-GPUP-TC4] gpup 36479 device_id 30115
[RESULT] [ 83124.286615] [RVS-GPUP-TC4] gpup 36479 location_id 25856
[RESULT] [ 83124.286615] [RVS-GPUP-TC4] gpup 36479 domain 0
[RESULT] [ 83124.286615] [RVS-GPUP-TC4] gpup 36479 drm_render_minor 144
[RESULT] [ 83124.286616] [RVS-GPUP-TC4] gpup 36479 hive_id 15543770012376183955
[RESULT] [ 83124.286616] [RVS-GPUP-TC4] gpup 36479 num_sdma_engines 2
[RESULT] [ 83124.286616] [RVS-GPUP-TC4] gpup 36479 num_sdma_xgmi_engines 14
[RESULT] [ 83124.286617] [RVS-GPUP-TC4] gpup 36479 num_sdma_queues_per_engine 8
[RESULT] [ 83124.286618] [RVS-GPUP-TC4] gpup 36479 num_cp_queues 24
[RESULT] [ 83124.286618] [RVS-GPUP-TC4] gpup 36479 cwsr_size 22687744
[RESULT] [ 83124.286619] [RVS-GPUP-TC4] gpup 36479 ctl_stack_size 12288
[RESULT] [ 83124.286619] [RVS-GPUP-TC4] gpup 36479 max_engine_clk_fcompute 2400
[RESULT] [ 83124.286619] [RVS-GPUP-TC4] gpup 36479 local_mem_size 0
[RESULT] [ 83124.286619] [RVS-GPUP-TC4] gpup 36479 fw_version 34
[RESULT] [ 83124.286620] [RVS-GPUP-TC4] gpup 36479 capability 2889327296
[RESULT] [ 83124.286620] [RVS-GPUP-TC4] gpup 36479 capability2 1
[RESULT] [ 83124.286620] [RVS-GPUP-TC4] gpup 36479 debug_prop 1494
[RESULT] [ 83124.286621] [RVS-GPUP-TC4] gpup 36479 sdma_fw_version 12
[RESULT] [ 83124.286621] [RVS-GPUP-TC4] gpup 36479 unique_id 2502263933217101247
[RESULT] [ 83124.286621] [RVS-GPUP-TC4] gpup 36479 num_xcc 8
[RESULT] [ 83124.286621] [RVS-GPUP-TC4] gpup 36479 max_engine_clk_ccompute 3300
[RESULT] [ 83124.286628] [RVS-GPUP-TC4] gpup 36479 0 type 2
[RESULT] [ 83124.286628] [RVS-GPUP-TC4] gpup 36479 0 version_major 0
[RESULT] [ 83124.286628] [RVS-GPUP-TC4] gpup 36479 0 version_minor 0
[RESULT] [ 83124.286628] [RVS-GPUP-TC4] gpup 36479 0 node_from 4
[RESULT] [ 83124.286629] [RVS-GPUP-TC4] gpup 36479 0 node_to 0
[RESULT] [ 83124.286629] [RVS-GPUP-TC4] gpup 36479 0 weight 20
[RESULT] [ 83124.286629] [RVS-GPUP-TC4] gpup 36479 0 min_latency 0
[RESULT] [ 83124.286629] [RVS-GPUP-TC4] gpup 36479 0 max_latency 0
[RESULT] [ 83124.286630] [RVS-GPUP-TC4] gpup 36479 0 min_bandwidth 0
[RESULT] [ 83124.286630] [RVS-GPUP-TC4] gpup 36479 0 max_bandwidth 64000
[RESULT] [ 83124.286630] [RVS-GPUP-TC4] gpup 36479 0 recommended_transfer_size 0
[RESULT] [ 83124.286631] [RVS-GPUP-TC4] gpup 36479 0 recommended_sdma_engine_id_mask 3
[RESULT] [ 83124.286631] [RVS-GPUP-TC4] gpup 36479 0 flags 1
[RESULT] [ 83124.286634] [RVS-GPUP-TC4] gpup 36479 1 type 11
[RESULT] [ 83124.286634] [RVS-GPUP-TC4] gpup 36479 1 version_major 0
[RESULT] [ 83124.286635] [RVS-GPUP-TC4] gpup 36479 1 version_minor 0
[RESULT] [ 83124.286635] [RVS-GPUP-TC4] gpup 36479 1 node_from 4
[RESULT] [ 83124.286635] [RVS-GPUP-TC4] gpup 36479 1 node_to 2
[RESULT] [ 83124.286635] [RVS-GPUP-TC4] gpup 36479 1 weight 15
[RESULT] [ 83124.286636] [RVS-GPUP-TC4] gpup 36479 1 min_latency 0
[RESULT] [ 83124.286636] [RVS-GPUP-TC4] gpup 36479 1 max_latency 0
[RESULT] [ 83124.286636] [RVS-GPUP-TC4] gpup 36479 1 min_bandwidth 76000
[RESULT] [ 83124.286636] [RVS-GPUP-TC4] gpup 36479 1 max_bandwidth 76000
[RESULT] [ 83124.286637] [RVS-GPUP-TC4] gpup 36479 1 recommended_transfer_size 0
[RESULT] [ 83124.286637] [RVS-GPUP-TC4] gpup 36479 1 recommended_sdma_engine_id_mask 4096
